0000105,43026840905097179322130512465629860295058119887381552431203248962988039942035
0000106,95620546872608592935004259078131225899930765982019012385575995340549643656064
0000107,7468887144655717019908430097598957873017657293786787639785800949199971947660
0000108,19839041075175544762290207440561779467698005610497892176906699272744403096086
0000109,7761626044896037291825356277340740016413041700857723852540992265127002091168
0000110,32672262154215274303736176806332597294706936829672794413499729703183382216846
0000111,86662397154810388364950645548143395225826685022340344661002976236196250409405
0000112,7063693399653112482059263213405418252982264508860496989148297759887640118337
0000113,56358581957181177834087008545339627928025957454051145462006132420119241358655
0000114,36221761058360966921674071859091430541097422608995672079259057334268680464785
0000115,47045800505873469250174020782507090879561748467805353362386140232274421769564
0000116,14609170478824241523652091839996358305612575045807519729361497035809104206920
0000117,50494528939373581089292913950573023215662218503126601295996851561457361402249
0000118,91913552964980833502485718829182205207793097317596032637070270701555119972131
0000119,74119924519567466428268611987905120756299423388476205476415511238077577546960
0000120,53503804398671472186193506770699419591148768784437448514028586465018937058146
0000121,91246150867829727917878827644861979742678712390826624088849943118681129107613
0000122,74021179573527961101655501273828866356211329507438836200214797066287659894384
0000123,27389874616714460833424376845702258108622686760040456333296702695621316479046
0000124,88506317825136303106966897224668327215940395389588352704033016420273089962537
0000125,109250836097865620633972879524526211577470074649672069432335064660512502076545
0000126,38502392674135560373419374103345839772928066088910461709822619719124256799760
0000127,79890733433315725997097089087721927628246138762622799529679394588877685481611
0000128,109233988153855990280374003743375871411093681208918746395044386269893470042840
0000129,69428853274340517586297000641459026958931911391306469058293666327980614075095
0000130,29672796589797761537004243152494642391903208197961905296423373178137708570755
0000131,100086631764339598532216740765550322844630676532890977367216199023864674452448
0000132,47953379177874791959981960774773907788152235696437777246615281311509961909340
0000133,61193154874297062609703988080428365255097538236588242027150618931564162748131
0000134,8382918898085988521036780695497058807169330580223302302517280158736523792169
0000135,90933532772069706493795177879244315902845984608002636002772729061372469211708
0000136,92004134861563909967591878847032672256702596880830890835017028434982597801128
0000137,92693299190730374799677208250999901432024452685118870474713033788681089035669
0000138,46832261245717417241013364191442157600911789254494920533202278019847293925004
0000139,51074865638542906850542643689430961399788429729026650914258408564213030703161
0000140,62372344331001877696218510492849434458814019543285455251141321231695419664444
0000141,67530455656443102644106146072575930627484828990871860351324580931090640797074
0000142,80101236721193123781666721404140055849301706411623239767535818968489904494771
0000143,77391797116423433331896569217382393744570101913171681583080663051063122951061
0000144,12352223849645793098388810054277299640809230308050280143806210446959369933752
0000145,62363931362372281523408856609260202176593006872754689220101358887402513348355
0000146,111966829843940138458088676049841988968963783122297832120596001934380516073199
0000147,97862346736847379296656451784207461037357919157420178849250206802747682909947
0000148,18766570764412410990545433930879221426688227327788080909528446624392729856208
0000149,87841513476593239376572356586645967935087691660745063101133130333336749144937
0000150,98076211701229236168480664622956233337886782597567669005097797500753572781257
0000151,115097299544113189677604425439944900216799054507475820664890211241591150014981
0000152,28730487399493793230852891564232356299562392911580614622703869367785800061347
0000153,47389244320554082849880750632842925746175978217666588747137436418420005294051
0000154,23730971338804665791242650955092197870383745813145512040038545254610825632051
0000155,83428148817312848358718867303062405777757218368391223944940077906591853021795
0000156,44056617072397473539945877425944551865249899210714441075446468312202493824788
0000157,91983456016317009081603868584455882090659652653241198210624178114641790848246
0000158,51252229105707329301472853582792721219998216569760880245944758387824269561913
0000159,76352192488518076636584604307422788692605294569741612194243141034543138597211
0000160,74533206056228720872542039897263349300913288382358204265599176086466624087786
0000161,86068940047623075546697165406571678080591030871267242060347669554701245221866
0000162,78636249916852487648747553446844593122845075124595522549049409815623174156522
0000163,21984569487966546917374399550644563507572681556186141668365136638776968994156
0000164,12014459211086119025987588207858309629944620871633945571448404506803265300752
0000165,49494732166969223230157736072512196304097344389034234288948139453047567521284
0000166,13514500204258721264007386535568041030383255872471172496383245159390502625826
0000167,24712668341890083764293509710009213255545370062263445845003918764084307199391
0000168,10420889234195468421059592877659305061595814478010321393453376832842633242937
0000169,96763587694458790171486157126924967941296383141698229794990363962617399665288
0000170,49428417810574499809571892437089354556076720756048666865752995790874036691718
0000171,54685513563990436539505633719206233480330997279197250831833276741064226397605
0000172,15279190154947639681013853517245440167971336625703651855454746948052392578637
0000173,79011704689839445797687078423693103185665361463452033360846009947527937933031
0000174,99696178168569718550851399285875877905672103279683088187611128237937332357938
0000175,42784350635564368737514621341643731314825057667921277555697858578639847776591
0000176,38381101254532313300450759479528198233604838365152017497735063708608291575460
0000177,38039560357670435802744754372119543865788891411610809482134186706317726707903
0000178,71092579969181652134599339192027597299090932383877060736841442851982306968643
0000179,4507361297773283087080072268025460208718772375499051079325325826623247011709
0000180,72862153493010635485262685304931549226347500395638431721251185440004999540809
0000181,33991133365505107138924174167560585884193573054362821593120981160492646821730
0000182,104166751036627332198894936555979572725379818070951715080733623097785544114037
0000183,10968955901438306937774244435524020501730332383414138491916261575175856854924
0000184,20837305609301587852737638087752364237081738888828150361961611556895787476794
0000185,26683808776374399742196309432137354989082489780009727907840451159744282798149
0000186,16848651232104387254473697119200939358270423870859919980686441939616413936800
0000187,60710484274332478603995798632215209731774929041716682327661274137627834254308
0000188,67300886455630036553555868939162824261116490547142720207696559822399176852328
0000189,111821760963655602128008168009231538304015167619824947391567641913275039452729
0000190,62576448219184695629883042929920771151457236165018104190093101892127144601691
0000191,57130587930750611917351905232641903081898580900286984724737886577342000238607
0000192,81046140229523770528517955963178209917838084950544396279942349023271784523608
0000193,65060134650463748245383091627287368419757176242624381814582553151710359993670
0000194,13288762271593096292531340598253600150665935768142676676179072266463617492148
0000195,55846844295089428036225046772734524493311483317796382115886349256847151812416
0000196,49044321959988471451809518480056269892204040397075732085938133672101983928961
0000197,99277974043988322906936670915816398293741330116946189524456804199545324466849
0000198,42803517200058553698439595256786012502260860208175674046179144719999454412750
0000199,43367764815265158715372596056534767764229524815117068822219988217744784849979
0000200,23589360480845085610795195407604912751552053435522214765067209323691235154994
0000201,40484806309933863571339927791053509900531383578894293622003693737623373390808
0000202,35422907748370716171269815313748885596703642833787404635896532653494937973454
0000203,56266909014945414306191266577425479584671625712932893933996890521116423173253
0000204,13750698495832195002128536236331555062218686461123428107953677152686418377638
0000205,52351478163748182568132925634289542333557003235234240305003608358370451967732
0000206,32876141153455142269703681516074335954637300842977200445563149489138862941220
0000207,71225589418178158797854218772114419580300212420911840130166912728351632963192
0000208,21114053528302534032492851205454535648545328029338085156466471390866241098073
0000209,28890875318698145322824684029688101743866821877295856168499651850003617528366
0000210,10321555526299594571370442600628806582938529789913561023538208165290102703218
0000211,70523164398098749953736079562195268361909205284569984296617172980447594090958
0000212,25343836077408313043511540322163091879313529814385237223442841036367352779185
0000213,67843920051817168369388591076275263100079020338000236639624191008571094588403
0000214,93204092944519145575896036733207799788197061306870750369011885278246625886433
0000215,90458716709580537729465118098089709473901784487463979105092580462874348098849
0000216,15036508581806257614572252725636974381165094600759131460858798661503910804943
0000217,58922231480025186213473466469011507340057394578924928576729410569336001919613
0000218,21424819811375753665820304458927207472213390913795435934447606586323421597377
0000219,84297551968364275268417619213264945122921028138729543535339710292989307058823
0000220,65718213443796902382075189469642661934540858889733437705015370241600517568457
0000221,105443664938367630217067384334605734825124466137917802480306970285920965642077
0000222,105363524394376827270950570748304584200134846804901943382368914274341082905225
0000223,85267391750069323964593784453290259513255191429313062782516780659782010760851
0000224,19749897028437488703110498363569411237863494283709964181234705286117501024664
0000225,47914481503030468303917398961456287224679342801322212589546570188525007439202
0000226,69035597536651302927658386754560906127308708312142077512331779902497473898864
0000227,98370310191113173861267924801855939133268483535278832026597063059062264787242
0000228,71647272335737167262251942195726728828698534747522332942419590116607932077082
0000229,24215179662510204272623524316266469708560905256980557991926266201265105710907
0000230,103070641670822736052279065826403372883648571828772174683925545783398211124829
0000231,92118110948226069141414941610349606334831293505181000811655517529685197743992
0000232,101866149140091998152396205691537171731187980827111341756007365686977704043062
0000233,103116405714008958509582055665535748694194412016838335681930293012843662681402
0000234,40797375099505563912103929344072541113648311387110792450564586771169959617262
0000235,63836016062276271198975499419041747571120065492784433212321284561287487292417
0000236,31647049606908516980278069568729281626031014180306889711280978021660922694133
0000237,46751911940287231519243745006347306503944422866287820925879214884660298289035
0000238,65551612898719350477361461219363743163900204504837185404043311574592178330942
0000239,58948338314227299753381063244592185012418971778447783427483084514637342378018
0000240,82393045320173192958226780106663189368546532085479192693582727398449367058111
0000241,10421178684531175457925454009392990669448430343032763590636706368574860480428
0000242,29240602150208042743458940296798670463923623909541569141783961422452383040507
0000243,95555720355742027113280684508110256966291576715201731257751087376255755777983
0000244,87715073112191815097624794557320095655432130546568407708306224732093916497845
0000245,45782244356724784822386528871296740078292438798107545382134097328641303032864
0000246,969797420199086398360295114811536510571284621265479839924950245262738105465
0000247,41954443875872502364591883472401041396924673157127242393239303240492349031555
0000248,69332564967190271090940567756209453379186186390962675858436663948928328768903
0000249,101784504848668709675304960575618970437458471411973915583622236584761436441852
0000250,36541798923487097606698895730644718931945217042208171767160934029342592367631
0000251,88066044603527491134692627531825319717677832863233814164175047829264251468363
0000252,80135313911259041617865885152265001507413579602776656937787640496431798759466
0000253,47945892071920874904771260437344791273573399639501125975831844153574666165300
0000254,7556132348092130979526487198011226042483291859309613156838185637489570125897
0000255,46709985311483667527827308748093361731131817992105652055518611276867756614388
0000256,81643703373582031896749207700392473429470407271801147259320664324219912224581
0000257,19085535533557186394757959412372908695577837436043908344534734954501768482394
0000258,34463507399726849865919108794473990928846786439121597675168767028625321314371
0000259,101568354642795058956735195885496694705670093035474315554904906807948720375288
0000260,44913804240536933912255260689669859842640540928308807960209153247366596868426
0000261,17271238912185377253736654239695232423333778031162615567600950771531630207406
0000262,17234303273573594095240381654465913116238913990571243749175953353663794558057
0000263,444091185678535899494592399604452860316100548954756987557682918635240626561
0000264,58094250646417951519646758982975089523852200476679342024546451541587200264605
0000265,49666390539325216263588495411110900946247586441597673416150433439758473487147
0000266,106662970782281167614655529752572783036987641862051954193797048623338557228946
0000267,36292976348369926944719944887805844012436731507282072866178164797013691014288
0000268,57349124731911015318191138970844591941918711280053745295337613520906995538458
0000269,102576736956951915956378061410678301612177841282059311709448464649250041032621
0000270,42818641275857340459739232072469083339023414276329187887201396995178258563389
0000271,11226194601558430161217644832808158658536288470233811869343106606955004719436
0000272,25092992542418355453423239269427376762168207075990366650203542244614278892320
0000273,77703612696981695994968314064742353559109858250108265025919905709254392955844
0000274,61665684537045818385100201275465656044767636902959813748892712585166823198900
0000275,81729034901754289974368455354147557275790792559895545694654860313329502813292
0000276,47521577821902300475852978821155211215148235335986755515076628750673342656241
0000277,51746785210267255271275036911127694110283971036572821108435443953592249262464
0000278,7856998552034756577547142220078016480822392615076139797514147398684637484293
0000279,101962012961095814072425961756805276383855826477897232400257163365449957182208
0000280,66730367772814294290391985845522127603554387094042538907423665714250128153086
0000281,41356646630522851527634397676563852851202486428189759955846858225031011934444
0000282,84884885428136993295305412898817695657282302061673245287034889675751383871420
0000283,37108763236293771112970799019817887043195897574434484338526934303735658561423
0000284,96242760737324361029899216225598702017609664683176163323391178197814245793329
0000285,93438552266532641622514710381124584906060668311863678335978834757524979427876
0000286,94133102730575217983833890967122423466393645890811215983140962295695869773973
0000287,114471599195406257006603379737957351725323990179774577520323367544431216229464
0000288,37303869088294626961549947156950193628655742172945658876846920989889321221380
0000289,3582038950012423877953987939138103117466302251177006786393072541922618991176
0000290,71124100011654149835709025004945334852024533031755156447452953612417896380576
0000291,98847660948464688106619916591110379903780344983987648526414165387906440416815
0000292,39292705102713858278706545735547465769732021883921308308324131752777338254703
0000293,20484585747554869745732835329924766729299825121429815691883843417893749725600
0000294,96877529959738405517275698685790086014403531288830944730743571577040910946949
0000295,34645709102522382689789667111322772101965740260591466156448635040252948088931
0000296,75523536587982194402606955587544829954015722403011635462366705102808375805652
0000297,26009248706432764925249340834608319227781689324870912435131310294064627543178
0000298,10411064325704379562793228292200043134826655501111054715623601930249893593789
0000299,2038870019115269096217465351860953223023065279710445911979268818442652818396
0000300,83154329414484689201149629391113098750882229367000838091799998707025552140679
0000301,79575754869692850864295341266038661991960876246972455108780720553615453410081
0000302,36144502598556640833668736020517576481065675025086540996688438115007866397440
0000303,105266018453115068700196951032764224198771825759862822629258829665008825658669
0000304,49353289517861990371669864375286471596735889110151221207078858264092491164852
0000305,104379169094289686145260474129773199501319856572688250140415295071917702758693
0000306,111747393755518060948324765454075962442125010951529824764655592143491647180901
0000307,43126295205354791599930994227647539241201967507017763591912977434795781813016
0000308,79280655144282316476136943636954270179536442287343473425535126570805559209711
0000309,14565059868777505249646667981316773060596276593062057376439955668344635573194
0000310,63547286940727774622109708975066934817953403383798392868120608487878644879208
0000311,104916894562843976334768576389103359835404696741116691862270291944440692986265
0000312,84041495203521513074271253419651951543400076022319042375902305038637250873812
0000313,21513427926431994231855855690368420524716711378550652940208205289881505822948
0000314,31396109144343563752228997021243946022041593620404869292818269951741217776596
0000315,48311114169220083768428742624237464585789870018607815378260604481277050499727
0000316,8119610101218022437290516421354988098062630193807547758122249285833066050348
0000317,4906621248352606969955263861743672125448234787388631403163451990179369387208
0000318,508565871602606527571423932881608154846357942076355526332430759891005864971
0000319,90555897132246658908192939400773339077223397167737887312034870704402668262086
0000320,22840260785905659882223843560145471841685844564174410289534575666447989290966
0000321,65286862459400008393363303233012311800034497862222000579367802684892737603652
0000322,31522065283288213121147036755197437795546885686711118467525514354486842395571
0000323,9335382098518711366703359666198678974837444613420164994921406050565707204658
0000324,24582311633059525129929903873744953273234758417473149573778971292645038587088
0000325,76872003547070036040954726946312729512589091195903824054061265589509219314163
0000326,97508282779171663999972927810395752397883163957258463788391817806381410120037
0000327,32563700775811118338627083338201367515188556952060409215113669021056498433696
0000328,45277764195280323060786160862894711062605533293987730300966385837215666320439
0000329,61630320337197085964000302098467863044955574375564131911249120890085756239904
0000330,32308647590549232946428946338333535242695474628846987051449256613965266351212
0000331,112416430267788098917683296675293047367299292451488009453405923458170116227156
0000332,54342065404285880250580436436890789577505736519605810877903613582496621161396
0000333,40391950634861311044471734689881704516478769499911148782141071806472441017752
0000334,40151897872611431348585616753301179618537959137884735460877539689315339781511
0000335,35320812243188345504159598760092974925860359951207492420348093342062483285796
0000336,40636873307697281380256026804570604602619692841555388902404541296632900663695
0000337,52225126143200979952925120808913899803499536517293170806493486679305467661170
0000338,91832253603719451220610500583501216345871625537678132390374963126113463070382
0000339,61559845060677880123125599917809205941713339929651873244164193614872144614910
0000340,86237187698454647784455310588217818132267009030079821378002253724583672283291
0000341,70303106689029481874261789470586359216726788056212664844097238896921644596199
0000342,60068748980323622603467193702416141139679318182135515754798887290563287172384
0000343,27366906085935925108705671224855512155971405434825420487908161732924677005700
0000344,18217871481239569023888874471161998623498777518812933672284518666166652601757
0000345,49512590115618083192526508304918815105751755025173249284886543277976911868289
0000346,52309052860837076703566535401916141439129698610371252937185761307468882703704
0000347,69069982567955554560626972229182477613860354695855183434179868333824937742711
0000348,15507338762402112075637561643982014513736204434159060400059048826197163861084
0000349,69775874093113905467739189560832304902715624072871668850272388569839434988914
0000350,50006656876091050114932126632566826010878974476400979116295644434228444805329
0000351,96626288846019602221949063488205077938533872289600037032354335761966995307358
0000352,75809926986067649629130738199804072725948375855550962914564781417684099085555
0000353,35674022317689299444448966838636339357732114733136639776677821832600253961840
