$0295,71776266789349098952692550895947748770735984043535327677071986245567200166827
$0296,2124561140124317940413938459886423779246226695147279891609151724040071638418
$0297,91091363334087986928560664432150144799896208381090264426741474045959822523166
$0298,78634319058217173657334522461411426863429039973610067762457845354708621749066
$0299,74243127199912324287312880375792841908115605187499470181724868906776964067183
$0300,31631829698676212488095643316553680978368952435439381692081111035145403288386
$0301,3240545546849850023943677851375692825393541760456542892439750159656805636894
$0302,101504706690203382543855389928663964755985397155262605578579648731182593555960
$0303,37233698159897032978247426686945289062555505510292438348808178718347394740454
$0304,71278564513931592728863991298728512127607672441620217158005968311413209912949
$0305,16031638928773982024542535447577774273402435851179208318946605403428578943574
$0306,90538847976548638706626894015402466654803650366234497619441314538605472730684
$0307,37543312237776382001626446589567798840374458296539558428419545374479300534231
$0308,91068348428973910867025906398126480408862399226425185000777553805092832185570
$0309,79914521799091193601941941356127226396151301563210980209230575046293520744092
$0310,77956580031682069195172825121111348395631318537907302120835222266972822769164
$0311,63348801786926857953071334611458898426188113613979131057990446722864985693427
$0312,27527583975578311669384682575154616972706028034254763391390738216337798993545
$0313,67960136347349781492806769435927833252811031892421859059635850759921261000615
$0314,13634919539092668630777282186034314613831673351218497136172970354626229550586
$0315,87187558444417005806440552449819734422353496966417975622129873753410049712703
$0316,19030582081790495477399928355530335773461910024895457557847156436297315364506
$0317,3285126541500304738897565008544264539493137761297743430110782855962600833100
$0318,54613850183551367386776231607315768451174179680916123014011962739090548502388
$0319,104297323265971181003882790988543535738587305258338314495197342770045774097644
$0320,89533305554174143839917147086487869710104616838707946144908050983949200339057
$0321,38667790160514455736135405413393634054629079686483041030330090822816081724985
$0322,115343545958243184716171862547554555934081085880882557121151661885817157539627
$0323,110019877269299120650537627468952400651332674884742460730081016262818847616333
$0324,76766096560776996099238808044887573702723960658491108305536698669356430250011
$0325,12884930839196874199881048823022048729376513616102228753300578385870144563871
$0326,81986759952304877983020495638491842025729658782177210286569752891498251297381
$0327,42334633490366833883677482932132278384102495192542609892709477988433151361139
$0328,114237478482969531291673824009217275696190279572957044392903230788650590304198
$0329,90723938944555195231396622287352708438842150992539080168634103355616871957848
$0330,95576554493021608035943818007108903827064387356904795610242491870166622669078
$0331,102778710758488263459708826796394459441331684522966065339347421983980546337840
$0332,68530436396003238543518876194638969088539846764068564173948658577266671172471
$0333,61268356635949737803488655278109391443905493351709120955264069693678137757045
$0334,64833941339405811987491955725123300433397568015627858217790173634784466401528
$0335,83372505032836215530769518022043824106596342792084470130716816861802726227604
$0336,112203934193710340531674998333529739491884665540517321655997551990452369468956
$0337,109248523356144142009303155952510500994926566124149021799880135058500351280856
$0338,37927939960149248456222059564634657016487174792122285336077913913251502516927
$0339,77090594613806086481242729403219755461879372520297800890944861468396742279902
$0340,66583293694658944965465405390874631803642526264527517065557544438578078364633
$0341,28850610977936682450805735215196018936242719349249530847965392254771698485496
$0342,20920170627038585242008876781863801573227308540938569150961627099583848707458
$0343,36724728695056478319644099886049986089612837163548608720706935027633693333369
$0344,36896066806248407765119150197390352280634207348018659191500388925792148188350
$0345,42270986123483445797114348733024886906366779937128331778842350154389048778506
$0346,44694247678924309406528963975379312443336395845094847509158587360430257335989
$0347,44759154190923062078634168550765925885575842133883938232067518666155502578841
$0348,12292914796953030777131466196128095043914257557828698947939281301687752945694
$0349,95076853713826634445065435947972134358002490106464392029801113436558334315019
$0350,2530573428113139083812864542573697241202405154681247323746772197560042176573
$0351,99432712292700717222041900237325210117044710290181299137005518087221044427943
$0352,36187567527125772843771775626063419699731247474286068410061013848313075575476
$0353,110890442365545037344765216684165951743741303258428739506436567243429497270227
$0354,14822135653337110634552816096304919641112994246935961613028204910934482338905
$0355,99502860247337502524011497170526036088247423126803276314725318966486723319520
$0356,81175648311277245178685797166265178737684791334714068164432909769018028454264
$0357,58544483689006926812983800910185590755898869387508008100912231942561582496564
$0358,90136550455962621369096727774723771606317919537155897258182620120971309137205
$0359,8442265801179564578033842247671193668602594056384167922716624265819676180891
$0360,79952346834775783481194865849943919427035511732635176762955822434763941834078
$0361,7285052831659627803734597550280855383737765243575712296348872933868550324610
$0362,52951685943890865793493295445011302519654832689229771613127225881483591175041
$0363,77728576407985777538511333365708509654815713406221495214416655478107206385831
$0364,39361550877110829204548612703828780512273246619350137076968533226505985378769
$0365,65506855291519205663014218895220372875787030128925999854600558636217004320873
$0366,8952265564915720500901172966766479500700404788888870549656892475019212143885
$0367,59617690603554966603915248836629571236878237746905754163241001564829968636555
$0368,91460498551774819553600762224847674769758332118800990622970890949645086080451
$0369,44115532264268727970126679614255391580145878336738758412890724026657441302788
$0370,70734172895147785060139179566980853612475510071628086137066671784319464909823
$0371,11137196208993240649634872409944527382049442961635168554262902498508036208956
$0372,20592051206391498614157383774742544962862449483177845542332680231566659645459
$0373,63029705598330000068610613558218056083874409500162193116430655797441615948492
$0374,35048069403912770350050808576624781899836728410353673071878873548091104544424
$0375,87964239775059802678904176744517277942587608709994914427695856321859940483126
$0376,63790711672748028752975252764423771429784730353804502358135945341557155906803
$0377,66025822160888042159983199964113381246098867884666168103287436005568148708660
$0378,16502993771670772034213313434966363937850889018976653585788659788748603793732
$0379,11782129884298583382030380403262353345433070344629015175994290342256918752069
$0380,25816388457675560555444378454636032372585558676784880947912803688994364208372
$0381,23506782413108528625757359777921697187728888155802422498955789479868885521950
$0382,37405009284606633909246860196519328427901422111868941978391930815095645177287
$0383,80344960598210115213211381327756061142066178089882008818422469433610595048059
$0384,14665272004937601351578351699439490249877428074134184599946878997290105403816
$0385,23315573131361466297011301251613715697880706390662951000288128570200592431579
$0386,76817492019938502583936501050995701998590047428649006655366547362028167185969
$0387,56476370935242649201151038376443424359685941787368639880582483400812518868634
$0388,68279608617271329143289682740125799199391683817912320236362189454069312343187
$0389,79745390667768279801253269647747295838701975263820439823609027228125411027678
$0390,42953606358499687323906650962172702903170751696880545528699019829713904586524
$0391,80656946108027550208980954129639138280607469373251492938230841940044656267430
$0392,52690624817201643956530748134045270124680345579201828145638363725322171266020
$0393,106476802760288670531466046188839759374760210595543752789084593613707669075515
$0394,113633056517941032700426026948826423331990346908557996055554235343306470610412
$0395,50524624321956865908262827246335701614240366822407745129514400404460109191804
$0396,76334643528467621966134287038747683785865008360052783062160196266442294658719
$0397,47833096990411495308653481911572206939689556799816647657331885309740264776395
$0398,64910295577206045714973001249192447773567100333831818895624058721844651169940
$0399,20304801000856846201432959617434704080898216042925631001960991281243615577202
$0400,40700354102039775240793634736796600770890865565600162205210451916078909349848
$0401,64525805228789339515162997360712828061160829337684598258809398668141390727817
$0402,89234013588936319346219290133507190734245268611894477037705886356501186298997
$0403,80721896548817640549363695244653545111544298345536602361292874217467810570687
$0404,32426986485815908147553581410565856179861806328752458325540226449214938428057
$0405,47034802623274215119850276878632428540828447085915063608483628199815688050975
$0406,115259392824311662501906242720355759044577613843305893361883773649869087118297
$0407,76363227822452534102326535560566386163486034494586396689199018046740027405039
$0408,61591691732756330310791784693312772880589556578953494829659754166252064022560
$0409,81472208116702536767864814890184461501730770216215648598292224876989385573827
$0410,96933859590151558961999023102746817074919273360505633589589680418967385141179
$0411,1258315516696915501741386526678599715981028761737711434290674169627643320131
$0412,12657419094183273538874678634266672001907434626100339374929402587780109923048
$0413,16144792438690580212883013182580640773924521411503282181937031875221223875435
$0414,42627394226763554485595539087291133404223118318575631847053504725995058860006
$0415,30062714119713267552634867614754388799393890593112403684496830302834938488842
$0416,41362610857754186240954227493256512048582808233634714760462488173796247213996
$0417,51018719357110761159857784286775457304427044639453667544303340473157220971491
$0418,75044835746209294983633638123801365537866049246680627272640912558513207280179
$0419,85187282739420151237426928045043604920360881156142290630281415412396063083754
$0420,45952370647975739888394763254297227240926298795710399912001799760756034029670
$0421,91485511796180947186614646046968300645987939496618873365808958829570531629720
$0422,65126629957255408372739789433221932893444205839873557543993277242449945811427
$0423,58145995262780639095281473142646822593512411419729437576211950791998894829914
$0424,6701997438937382473034816813461821681388180802302753434763495272112837503988
$0425,4683754977067724409673811052243314839293025061336040657161506496486123376977
$0426,57872237110991301205490825990182976923912027245659808153262218303463904604002
$0427,52265561802692314208086790606827335420825139458070742159942883400011551728525
$0428,96943083396831495484695905424024367564423116051328738177770405044135989808948
$0429,21676108523612208609773775459721824220815864395017769880097090462645713728736
$0430,47072274484982561475160048599509417502223154567362219580810859842379112465472
$0431,61168477904135314252833294460813573355912746406659805043368143601501604329579
$0432,62020025995203841809266672444767646810621793279674642642892211459309066833092
$0433,29062865570264214969645356258612747096594766984277234376202435745897353450694
$0434,75120935873039254401459095572150365054853318274926245590792693287704545125528
$0435,97574345844374182702868414258042083060104128248912806585957334191084504156067
$0436,111040253232822067889521743205895545959160461173078344669627715353322396078383
$0437,53324069033627595747333229946763331505893008539991880146685471389971464417434
$0438,56296655917786171116779363830278979912095377405410111676316713663522122756531
$0439,26270120185485633223023834795017427806192963682988228850747769475836314590208
$0440,17878039999857935185698852422865279136236169507320948299129803542364244825583
$0441,80701557613413581891455953381561265344828042460457395392839298013839066188657
$0442,7068993336746265477130862634776752212990659214312743170128985454603426328170
$0443,98811281540747512653005252344878730951400301010177482187412180978669296922219
$0444,78232359991731021963611133639888750341798437742972113974793129284532448621327
$0445,28078986465089570290951297816492662133611906230111458900327009742197850534203
$0446,23899015239161072330025766490113964953013124523315040669570058930638193553634
$0447,44038844347737552270365501830359698561277698657257706978030190727553936423638
$0448,10784121410938014182138485587810165675245674393921049660386420044252886584221
$0449,18247025934984017121341893709521420101102077384612825359349727772356462626297
$0450,71224923631390086440426924829689222281733852013424650106499536087730676665982
